         369853732 function calls (355746304 primitive calls) in 1426.513 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      912    0.000    0.000    0.001    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\inspect.py:969(<genexpr>)
      119    0.000    0.000    0.001    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\_debug_adapter\pydevd_schema.py:15349(__init__)
       65    0.000    0.000    0.001    0.000 <frozen importlib._bootstrap_external>:730(_validate_timestamp_pyc)
        8    0.000    0.000    0.001    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\popen_spawn_win32.py:126(terminate)
      429    0.000    0.000    0.001    0.000 <frozen importlib._bootstrap_external>:139(<genexpr>)
        1    0.000    0.000    0.001    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\terminal_widget.py:148(_write_prompt)
       50    0.001    0.000    0.001    0.000 {built-in method move}
        2    0.000    0.000    0.001    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\nss.py:260(load_bookmarks)
       22    0.000    0.000    0.001    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\concurrent\futures\_base.py:328(__init__)
        8    0.000    0.000    0.001    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\baseview.py:90(__init__)
        3    0.000    0.000    0.001    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\typing.py:1256(_generic_init_subclass)
        1    0.000    0.000    0.001    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\treewidget.py:1(<module>)
       16    0.000    0.000    0.001    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydev_bundle\pydev_monkey.py:277(is_python)
      289    0.001    0.000    0.001    0.000 {built-in method end}
       18    0.000    0.000    0.001    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\type.py:105(__init__)
      744    0.001    0.000    0.001    0.000 {built-in method glm.mat4_cast}
        1    0.000    0.000    0.001    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\long_spinbox.py:1(<module>)
       33    0.000    0.000    0.001    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_constants.py:476(__init__)
        1    0.000    0.000    0.001    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\tpc.py:573(_zoom_reset)
      409    0.001    0.000    0.001    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\language.py:451(__init__)
      672    0.000    0.000    0.001    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\_collections_abc.py:873(__iter__)
        1    0.000    0.000    0.001    0.001 {built-in method exec_}
      162    0.000    0.000    0.001    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\stream.py:55(to_bytearray)
        1    0.000    0.000    0.001    0.001 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\cffi\model.py:1(<module>)
        4    0.000    0.000    0.001    0.000 {built-in method setCellWidget}
       45    0.000    0.000    0.001    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\style\theme_manager.py:2947(_get_contrast_ratio)
       15    0.000    0.000    0.001    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\language.py:484(__str__)
       42    0.000    0.000    0.001    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1362(getLogger)
        4    0.000    0.000    0.001    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\ply\yacc.py:3098(validate_precedence)
      235    0.000    0.000    0.001    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\queue.py:271(_put)
       23    0.000    0.000    0.001    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_additional_thread_info_regular.py:219(set_additional_thread_info)
        2    0.000    0.000    0.001    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\misc.py:172(is_debug_mode)
       17    0.000    0.000    0.001    0.000 <frozen importlib._bootstrap_external>:169(_path_isdir)
        7    0.000    0.000    0.001    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_comm.py:167(_from_json)
       13    0.001    0.000    0.001    0.000 {built-in method removeItem}
       32    0.000    0.000    0.001    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\reduction.py:106(__init__)
        4    0.000    0.000    0.001    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\ply\lex.py:603(validate_tokens)
        5    0.001    0.000    0.001    0.000 {built-in method addDockWidget}
      342    0.000    0.000    0.001    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_abc.py:38(_ignore_error)
      248    0.000    0.000    0.001    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:993(set_locstring)
      185    0.001    0.000    0.001    0.000 {built-in method home}
        4    0.000    0.000    0.001    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\ply\yacc.py:2972(signature)
      830    0.000    0.000    0.001    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:1763(size)
      194    0.000    0.000    0.000    0.000 <frozen importlib._bootstrap_external>:89(_unpack_uint32)
       68    0.000    0.000    0.000    0.000 {built-in method setMinimumWidth}
       12    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\uti.py:119(__init__)
     1277    0.000    0.000    0.000    0.000 <frozen importlib._bootstrap>:491(_verbose_message)
        6    0.000    0.000    0.000    0.000 {built-in method setColumnCount}
        3    0.000    0.000    0.000    0.000 {built-in method insertPlainText}
      305    0.000    0.000    0.000    0.000 {function TPCEditor.wheelEvent at 0x000001EE0C63EE10}
        1    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:843(on_reload_selected)
       82    0.000    0.000    0.000    0.000 <frozen importlib._bootstrap>:982(find_spec)
      138    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\misc.py:285(is_k2)
       61    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\typing.py:3794(__getattr__)
     2549    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:403(field_type)
      428    0.000    0.000    0.000    0.000 {built-in method sizePolicy}
        2    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\glob.py:471(select_recursive)
        7    0.000    0.000    0.000    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\_debug_adapter\pydevd_base_schema.py:112(from_json)
        1    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\style\theme_manager.py:443(<lambda>)
       64    0.000    0.000    0.000    0.000 {built-in method setTabText}
       22    0.000    0.000    0.000    0.000 {built-in method addWidget}
       24    0.000    0.000    0.000    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\converters.py:354(__call__)
       11    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:869(__init__)
       82    0.000    0.000    0.000    0.000 <frozen importlib._bootstrap>:232(__init__)
      105    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\style\theme_manager.py:2932(_get_luminance)
      727    0.000    0.000    0.000    0.000 {method 'group' of 're.Match' objects}
        8    0.000    0.000    0.000    0.000 {built-in method _winapi.TerminateProcess}
       10    0.000    0.000    0.000    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\packaging\version.py:47(parse)
      149    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:288(__init__)
        1    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:753(texturepacks_path)
        1    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\ifo.py:1(<module>)
     2207    0.000    0.000    0.000    0.000 <frozen importlib._bootstrap>:653(has_location)
      445    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\enum.py:58(_is_sunder)
       82    0.000    0.000    0.000    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\_distutils_hack\__init__.py:82(find_spec)
        1    0.000    0.000    0.000    0.000 {built-in method setWhatsThis}
        3    0.000    0.000    0.000    0.000 {built-in method addPermanentWidget}
      196    0.000    0.000    0.000    0.000 {built-in method setReadOnly}
        6    0.000    0.000    0.000    0.000 {built-in method drawText}
        1    0.000    0.000    0.000    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\PIL\_util.py:1(<module>)
       19    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\contextlib.py:276(contextmanager)
     2278    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:96(__enter__)
        8    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\spawn.py:83(get_command_line)
       30    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\synchronize.py:100(__getstate__)
       10    0.000    0.000    0.000    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\packaging\version.py:188(__init__)
      172    0.000    0.000    0.000    0.000 <frozen importlib._bootstrap>:645(parent)
        2    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:611(rglob)
      698    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\os.py:780(check_str)
        4    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\widgets\code_editor.py:582(_update_line_number_area)
      283    0.000    0.000    0.000    0.000 {built-in method setBrush}
        2    0.000    0.000    0.000    0.000 {built-in method resizeColumnToContents}
      121    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:35(__init__)
       18    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:945(to_auto)
        1    0.000    0.000    0.000    0.000 {built-in method insertLayout}
      189    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:292(remaining)
      5/3    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\tpc.py:520(_update_properties_panel)
        8    0.000    0.000    0.000    0.000 {built-in method _winapi.CreatePipe}
      668    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:1803(end)
      337    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:29(_get_cached_resource_types)
        8    0.000    0.000    0.000    0.000 {built-in method setStretchLastSection}
       33    0.000    0.000    0.000    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_constants.py:487(_init)
        1    0.000    0.000    0.000    0.000 {built-in method setFlat}
      240    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\enum.py:1589(_get_value)
        5    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\renderer\model.py:32(__init__)
        8    0.000    0.000    0.000    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydev_bundle\pydev_monkey.py:976(send_process_created_message)
      252    0.000    0.000    0.000    0.000 {built-in method currentText}
        1    0.000    0.000    0.000    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\PIL\ExifTags.py:360(LightSource)
        1    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\widgets\combobox.py:183(__init__)
       20    0.000    0.000    0.000    0.000 {built-in method _winapi.ConnectNamedPipe}
        1    0.000    0.000    0.000    0.000 {built-in method setTickPosition}
      466    0.000    0.000    0.000    0.000 {built-in method setChecked}
      5/1    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:983(run)
       82    0.000    0.000    0.000    0.000 <frozen importlib._bootstrap>:445(cb)
      287    0.000    0.000    0.000    0.000 {method 'index' of 'list' objects}
        1    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\terminal_widget.py:107(_setup_process)
       82    0.000    0.000    0.000    0.000 {built-in method _imp.is_builtin}
        4    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\os.py:720(__setitem__)
        1    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\ute.py:235(construct_ute)
       20    0.000    0.000    0.000    0.000 {built-in method _winapi.CreateFile}
      119    0.000    0.000    0.000    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\_debug_adapter\pydevd_schema.py:11798(to_dict)
      147    0.000    0.000    0.000    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\PIL\TiffTags.py:35(__new__)
        1    0.000    0.000    0.000    0.000 {font}
      791    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:1714(__iter__)
       86    0.000    0.000    0.000    0.000 <frozen importlib._bootstrap>:74(__new__)
        8    0.000    0.000    0.000    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_constants.py:536(sorted_dict_repr)
      5/1    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\queues.py:229(_feed)
      426    0.000    0.000    0.000    0.000 <frozen importlib._bootstrap>:1226(__exit__)
       23    0.000    0.000    0.000    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\_debug_adapter\pydevd_schema.py:937(to_dict)
        4    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\frustum.py:48(__init__)
       10    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\uuid.py:710(uuid4)
       20    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\media_player_widget.py:239(setVisible)
     1696    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\process.py:189(name)
        1    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\widgets\combobox.py:234(setEditable)
       61    0.000    0.000    0.000    0.000 {built-in method indexOf}
        8    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\context.py:85(BoundedSemaphore)
      482    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\re\_parser.py:292(tell)
       28    0.000    0.000    0.000    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\enum.py:946(_get_mixins_)
       35    0.000    0.000    0.000    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\renderer\model.py:281(keyReleaseEvent)
      178    0.000    0.000    0.000    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\platform\baseplatform.py:150(finalArgType)
       23    0.000    0.000    0.000    0.000 {built-in method sys.getwindowsversion}
        8    0.000    0.000    0.000    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\pydevd.py:2020(send_process_created_message)
